id1556,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010
id1557,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680
id1558,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790
id1559,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900
id1560,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530
id1561,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840
id1562,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020
id1563,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530
id1564,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500
id1565,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320
id1566,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280
id1567,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200
id1568,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330
id1569,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630
id1570,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070
id1571,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230
id1572,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990
id1573,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920
id1574,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610
id1575,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430
id1576,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449
id1577,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938
id1578,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919
id1579,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029
id1580,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383
id1581,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272
id1582,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279
id1583,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646
id1584,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035
id1585,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107
id1586,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242
id1587,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085
id1588,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297
id1589,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984
id1590,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019
id1591,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311
id1592,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728
id1593,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416
id1594,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251
id1595,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418
id1596,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460
id1597,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787
id1598,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063
id1599,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217
id1600,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882
id1601,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160
id1602,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150
id1603,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050
id1604,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690
id1605,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430
id1606,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050
id1607,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730
id1608,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240
id1609,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460
id1610,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740
id1611,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750
id1612,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310
id1613,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300
id1614,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610
id1615,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150
id1616,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660
id1617,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110
id1618,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560
id1619,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580
id1620,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850
id1621,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030
id1622,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290
id1623,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560
id1624,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640
id1625,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440
id1626,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430
id1627,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640
id1628,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300
id1629,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150
id1630,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980
id1631,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760
id1632,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850
id1633,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090
id1634,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450
id1635,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480
id1636,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910
id1637,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570
id1638,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550
id1639,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550
id1640,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380
id1641,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470
id1642,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040
id1643,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220
id1644,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550
id1645,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640
id1646,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160
id1647,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710
id1648,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250
id1649,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800
id1650,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900
id1651,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300
id1652,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600
id1653,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240
id1654,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100
id1655,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050
id1656,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520
id1657,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700
id1658,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020
id1659,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140
id1660,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200
id1661,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230
id1662,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930
id1663,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470
id1664,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670
id1665,60.158837342300,18.78812800260,60.158837342300,18.78812800260,60.158837342300,18.78812800260,60.158837342300,18.78812800260,60.158837342300,18.78812800260,60.158837342300,18.78812800260,60.158837342300,18.78812800260,60.158837342300,18.78812800260
id1666,59.994531926400,19.21098667580,59.994531926400,19.21098667580,59.994531926400,19.21098667580,59.994531926400,19.21098667580,59.994531926400,19.21098667580,59.994531926400,19.21098667580,59.994531926400,19.21098667580,59.994531926400,19.21098667580
id1667,48.823719140000,18.00908770990,48.823719140000,18.00908770990,48.823719140000,18.00908770990,48.823719140000,18.00908770990,48.823719140000,18.00908770990,48.823719140000,18.00908770990,48.823719140000,18.00908770990,48.823719140000,18.00908770990
id1668,50.561736961800,19.35586721700,50.561736961800,19.35586721700,50.561736961800,19.35586721700,50.561736961800,19.35586721700,50.561736961800,19.35586721700,50.561736961800,19.35586721700,50.561736961800,19.35586721700,50.561736961800,19.35586721700
id1669,65.760333111800,10.97454309730,65.760333111800,10.97454309730,65.760333111800,10.97454309730,65.760333111800,10.97454309730,65.760333111800,10.97454309730,65.760333111800,10.97454309730,65.760333111800,10.97454309730,65.760333111800,10.97454309730
id1670,39.758910107000,12.16986941230,39.758910107000,12.16986941230,39.758910107000,12.16986941230,39.758910107000,12.16986941230,39.758910107000,12.16986941230,39.758910107000,12.16986941230,39.758910107000,12.16986941230,39.758910107000,12.16986941230
id1671,79.654801389000,21.54242799940,79.654801389000,21.54242799940,79.654801389000,21.54242799940,79.654801389000,21.54242799940,79.654801389000,21.54242799940,79.654801389000,21.54242799940,79.654801389000,21.54242799940,79.654801389000,21.54242799940
id1672,76.266482908700,19.51539297640,76.266482908700,19.51539297640,76.266482908700,19.51539297640,76.266482908700,19.51539297640,76.266482908700,19.51539297640,76.266482908700,19.51539297640,76.266482908700,19.51539297640,76.266482908700,19.51539297640
id1673,75.072429838300,20.78799388270,75.072429838300,20.78799388270,75.072429838300,20.78799388270,75.072429838300,20.78799388270,75.072429838300,20.78799388270,75.072429838300,20.78799388270,75.072429838300,20.78799388270,75.072429838300,20.78799388270
id1674,73.509104887700,23.77611161110,73.509104887700,23.77611161110,73.509104887700,23.77611161110,73.509104887700,23.77611161110,73.509104887700,23.77611161110,73.509104887700,23.77611161110,73.509104887700,23.77611161110,73.509104887700,23.77611161110
id1675,75.842517929700,28.56302656270,75.842517929700,28.56302656270,75.842517929700,28.56302656270,75.842517929700,28.56302656270,75.842517929700,28.56302656270,75.842517929700,28.56302656270,75.842517929700,28.56302656270,75.842517929700,28.56302656270
